speed,brake,steering,road,traffic,visibility,tyre,risk
68.8661233628015,25.181878192778058,-2.1129524599063583,0,1,96.40899614269158,1,MEDIUM
62.75855175005993,33.43229476664222,-4.894816747639157,1,1,64.01765512852465,1,HIGH
75.92145387982904,22.904813633568093,7.034798820822381,0,0,72.38454962433256,0,SAFE
78.02601949916762,41.97072819715469,12.035439038236667,0,0,59.8306021180365,1,MEDIUM
81.99746963235731,0.0,-8.104621641434797,0,1,100.0,1,MEDIUM
86.52194071637854,49.366820153451535,-7.460698830683487,1,1,80.66892516417153,1,HIGH
51.61059166782918,62.47521650406004,-25.665225901009503,1,1,86.5837257007677,1,HIGH
61.89038715810162,63.99489562760398,15.106463401305053,0,0,26.665748346395056,0,MEDIUM
86.65994582169184,38.41086026588047,-13.354345300816524,1,2,45.92376176221461,0,HIGH
90.54973988258983,52.44255356009989,12.397606377277516,0,2,64.57993052733059,1,HIGH
63.07375469223762,51.4330849771191,-21.053011397949586,0,0,56.999467771644625,0,SAFE
52.57064561649496,47.930145842283075,-35.05592457488631,1,1,17.409126766388418,0,HIGH
88.04161413260931,33.4273868068007,-16.212451938282264,1,2,74.4091900113093,0,HIGH
84.05325325754131,71.02868059589582,16.826716874673657,1,0,39.723470655714394,0,MEDIUM
66.92462815186809,26.361685866638346,-6.431536676511415,0,1,94.33084204265533,0,SAFE
74.6281509045816,33.288642165710144,-10.689001899431307,1,1,100.0,0,MEDIUM
59.419444127438936,64.81656703462309,-11.000778022084226,0,1,31.695723825383254,0,MEDIUM
77.01583214702987,84.09458868831359,10.80572298090831,0,0,56.0943859832075,1,MEDIUM
81.88925533853433,64.64022047629705,17.180550516129937,0,0,87.54891772085057,1,MEDIUM
80.03579309980788,54.57161976167674,-9.901648148089246,1,1,68.87404613327743,0,MEDIUM
65.06594498590736,34.056282569285365,-8.610019215685154,0,2,75.78959633323471,0,MEDIUM
104.18060852398298,48.355844106392986,0.5208322941689372,0,1,73.77866722525607,0,MEDIUM
71.77391541662301,53.93782804525242,12.937572964206682,1,1,41.52337205549227,1,HIGH
62.291776751592515,93.96226495478993,17.752633355611326,1,1,91.93660865704241,1,HIGH
87.0471019379506,47.80499762866143,5.287337041525234,0,1,40.6342538582128,1,MEDIUM
67.86604355423471,0.0,2.700988352263463,1,1,24.132489497596296,0,MEDIUM
94.62897878997659,50.56738694946584,-21.16493521416856,0,0,53.50493406723642,0,MEDIUM
84.29103494463982,25.223811718301533,7.578835449103348,0,0,61.655315614019415,0,SAFE
73.6482950958155,46.45227493691971,-23.665910787507407,1,0,68.67392743722809,1,HIGH
58.03460499600105,22.198756481089237,-15.077521078092847,0,1,91.71253503059452,1,MEDIUM
76.01627799133338,47.70169708051598,20.16446599454004,1,1,84.27850441949779,0,MEDIUM
65.54688944311928,54.83802254709652,5.237761028984753,0,0,42.417597374419294,0,SAFE
85.53934120311573,7.138175646102901,-8.939233012797455,1,1,68.74536812314764,0,MEDIUM
59.46848072792497,52.08938581040132,-13.823313501262486,1,2,100.0,0,HIGH
64.27544924080772,42.03303971647313,4.065073148527311,1,1,100.0,1,MEDIUM
107.0868925948082,88.43215596150998,10.133992619654645,0,1,70.41414630382528,0,MEDIUM
53.72332546604096,50.70392833605375,-18.483588360750154,0,1,56.81897017952867,1,MEDIUM
67.82017547649266,36.74429477990708,1.2726371180627383,1,1,81.35950595569291,0,MEDIUM
76.6378151445912,32.16159604302457,-5.763775254946835,0,1,90.22777886012537,0,SAFE
88.16425922344152,63.628986667247524,-29.621902904972867,0,0,100.0,1,MEDIUM
63.915069402528516,58.38572166237623,35.822881431233554,1,0,100.0,0,MEDIUM
74.92990992957108,49.60929650197703,3.3223638801179693,1,0,46.35683863298017,1,MEDIUM
86.30927835272837,84.016761856998,26.75840942244402,0,0,68.45482817529069,0,MEDIUM
92.2347120075058,28.084255080308274,-18.249085343530595,1,1,67.31771943990557,1,HIGH
62.3274730171466,42.16445925754618,20.488436045156767,0,0,34.0886904819522,0,MEDIUM
115.47582648408495,43.79615222723001,-33.28273403628655,1,1,12.948462652794682,0,HIGH
93.29943402173612,57.57915718492775,-27.83693553643749,1,2,91.87692107053464,0,HIGH
122.47757052689047,0.0,17.03794794629563,0,0,83.2035812909079,0,SAFE
72.98407102488203,40.39635706155151,5.043007827967551,1,1,44.935642350325516,0,MEDIUM
61.59673548945248,28.207299482325773,-10.46581750272929,1,2,72.44149262120034,1,HIGH
78.26741477989967,0.0,20.72859739421971,0,0,44.44822115809679,1,MEDIUM
100.77547908558083,7.094731286060075,-2.783884164671831,1,1,44.91322294262373,1,HIGH
45.808776960433306,37.58280386961194,-16.378114854775855,0,2,62.848827921192715,0,MEDIUM
58.90922866472324,55.656834028657705,-3.922034758341915,1,2,86.48572696292291,0,HIGH
82.55949764862228,35.933355113720054,0.7564607941315497,0,2,27.877282634473076,0,MEDIUM
96.0391259795306,35.95983274489937,-12.767589719222421,0,2,31.374785944913384,1,HIGH
64.96761390772679,0.0,38.65188852206771,1,0,58.1156128514024,0,MEDIUM
105.58637044597944,70.83206700260328,-20.37049530511584,1,2,72.2913997921014,1,HIGH
69.96295093976806,33.45376773183825,-30.77627880606684,0,0,71.16218666327808,1,MEDIUM
89.7409617054791,75.05793462967218,-15.03593804157951,1,2,67.87811733151251,1,HIGH
66.54088526697004,37.589757411978056,22.0288818728791,0,2,88.54743300595791,0,MEDIUM
77.24008985359164,46.58072675371284,2.4226709593297215,1,2,57.15827252220865,1,HIGH
58.75172220683902,49.758781507927544,18.21309330271974,0,2,81.8151368779467,1,HIGH
45.914395080002535,21.834580260112524,9.892785155397707,1,0,93.86824834314173,0,MEDIUM
73.8694157837444,73.81019370229757,1.8459881232821012,0,2,52.04653400585281,0,MEDIUM
42.11257431625965,62.0517725843667,6.942119306259201,0,0,54.35833363856096,1,MEDIUM
86.556434397822,53.39770503491545,-12.915710055364007,0,0,59.68597650618416,0,SAFE
56.70523554535444,26.536563227427465,-22.113371575689605,0,0,52.731131334866305,0,SAFE
62.30651318567533,26.08147381576179,8.03586894314707,1,2,65.20006684079786,0,HIGH
38.69961935607623,26.373778379856056,4.803437134463043,1,1,54.06656632888524,1,HIGH
96.02438042391128,43.10576093852773,-3.6728085857869264,1,1,50.05833191107618,1,HIGH
46.45028634700444,55.85998139721188,32.3054336280459,1,1,72.33564409132309,1,HIGH
65.73931719548476,51.74338879061839,-6.996227329056605,1,1,87.95639576021462,1,HIGH
58.52975387184715,55.16431520225717,0.4385994487871349,0,0,98.35839503253258,1,SAFE
107.20957980685182,56.66952452304559,10.121094528764905,0,0,100.0,0,SAFE
95.4130296793778,69.94079337482628,-2.3068319088954605,0,1,50.512469643853294,1,MEDIUM
70.36498550651763,34.311887407995386,11.26160077351398,0,1,62.141710547874226,0,MEDIUM
69.97217798854967,51.91739777994016,4.448515096992988,0,2,49.889195693301325,1,HIGH
48.11300610014058,31.096659530630212,-5.361722864114875,1,2,62.84400997010114,0,MEDIUM
60.90679119275114,22.856946546504737,22.653862483786746,1,1,83.38739616701386,0,MEDIUM
87.39629514839929,38.95747218067429,14.951745191110295,1,1,82.24607491183544,1,HIGH
80.10740668547052,35.74394161055066,17.199527147661044,0,1,96.12312957903083,1,MEDIUM
55.32128937130887,14.466304766732183,-5.581946319986856,1,1,66.37386339543535,1,HIGH
49.88495729958913,0.0,-27.339728306725476,0,1,83.52971264790688,0,MEDIUM
52.04070032745356,2.6250451751415937,-3.3550866010452918,1,2,65.17188021841584,1,HIGH
59.24402675823529,58.25217078522462,-2.5173984599691734,0,2,88.37896788646466,0,MEDIUM
78.42327967312119,30.413414082380683,-10.671726862035827,1,1,75.31365299733241,1,HIGH
23.388493857746973,16.80955763988369,18.58022469964684,1,1,100.0,0,MEDIUM
57.202397318272375,0.0,-5.898848509515119,0,0,91.9814631484691,1,SAFE
71.94551229333865,18.25879528037673,-15.710378830788796,0,0,55.17154352756978,1,MEDIUM
45.07361905431472,52.28259829101588,-10.075355631976672,1,0,90.03299053810164,1,MEDIUM
91.15654875330569,35.11764291438148,0.273003984320916,1,1,72.01155024049264,1,HIGH
59.8793083264201,23.381097699133683,-2.575379015593879,1,1,27.11633513452263,0,MEDIUM
20.0,50.366267648497335,4.170818497873638,0,2,42.08120027960884,1,MEDIUM
68.04697720693488,0.0,15.808328556678198,0,2,67.2167686599659,1,MEDIUM
74.87581678424253,30.40173250854611,-6.647888013663495,1,1,63.82688205110626,1,HIGH
68.82426903054053,0.0,37.63821813539147,1,2,19.315855788557542,0,HIGH
57.845447598652015,51.32519902155437,5.09991729013523,0,2,100.0,1,MEDIUM
82.86395999820809,59.73955587284464,-1.4852876418013572,0,2,100.0,0,MEDIUM
60.25463911045318,0.0,4.519559137072835,0,1,46.65102913797654,1,MEDIUM
82.94839225641978,71.2748815029083,10.645609470112957,0,2,72.66114522785803,0,MEDIUM
60.597108634886965,30.982310599845512,6.490010327750967,1,1,71.49917563958299,0,MEDIUM
99.84553591208422,59.8109171411555,22.070903023093514,1,0,100.0,0,MEDIUM
59.34459732060862,27.915552946589195,5.494801389535359,1,0,79.49764699607579,1,MEDIUM
79.97128457025259,57.225952139909836,14.319179259324045,1,2,78.31163509014321,0,HIGH
59.587191677168,68.22476582002629,-25.319953213777108,0,0,52.835158070876,1,MEDIUM
43.47483325802885,47.33673611269316,-5.115852981500839,0,2,51.371447185590405,1,MEDIUM
86.49655553440044,30.147959161502342,-0.18686263458667934,1,0,85.3710987364256,0,MEDIUM
89.83660942132087,28.751264937801984,-14.012861338128856,0,0,94.5629906273827,0,SAFE
71.72715158891717,39.29899210526406,28.864355020166,1,1,83.04490951419781,1,HIGH
44.935911445380064,22.614177131021567,-28.076651894411665,1,2,100.0,0,HIGH
88.58272949633036,21.46846952938294,4.007331093504274,0,2,63.32017660825891,0,MEDIUM
70.90527908702177,3.301483603608993,6.530903016162001,1,2,95.85757378832858,0,MEDIUM
60.055822328733214,24.188968773119466,-17.53287269299398,0,1,83.79519852541645,1,MEDIUM
115.92890258099749,0.0,7.44228701684278,1,0,56.879217405846916,1,MEDIUM
51.79456313531132,62.81457760046345,-0.7452286072626834,1,1,83.22122678126598,1,HIGH
41.81417461263452,47.140774448507514,6.402202725655882,0,2,58.835218763123486,1,MEDIUM
46.45538117050938,28.244917931850626,-5.783468479999635,0,2,40.81345091642585,1,MEDIUM
98.11643926389144,45.54716548238756,-3.191187507283037,0,1,83.62183157690157,0,MEDIUM
42.95993272753041,17.479257656592,-20.90671651101595,1,0,78.08682426947699,0,MEDIUM
38.3115453729796,40.64359772951981,-23.15510462302036,1,2,45.433783319401115,0,HIGH
78.55948544042894,50.57878745401643,-13.894870114138353,1,2,44.59131167638279,0,HIGH
61.35974518023629,24.653414157757773,-17.463849832648105,1,1,86.9705206074882,0,MEDIUM
67.99654375529835,51.53374664221682,-9.00090694515675,1,0,86.39871954170002,0,MEDIUM
104.11426856185233,60.823226288358114,8.105613244526902,0,2,56.26675617196695,1,HIGH
70.79077342548582,61.350266119370474,-2.5135182462239505,0,2,60.76468809523315,1,HIGH
59.08040951237072,69.29327579081797,-12.833835505012537,1,0,86.71520923991042,0,MEDIUM
72.68910470052283,45.807696436053234,-25.376863610362363,0,1,75.35528642417391,0,MEDIUM
57.74680294072206,0.9397572776188312,11.653178065833353,0,1,66.15678379801014,1,MEDIUM
75.58597038337571,44.272623787371565,-8.112712452379412,1,0,21.83869518449172,0,MEDIUM
81.44653012012006,22.92281265965446,-11.89717260687559,0,0,57.90352350017348,0,SAFE
57.767945886742446,25.899867207952724,3.5649138576828783,1,2,46.990312076191515,0,HIGH
66.0226673029552,55.553411807454786,-3.416878437317109,1,1,61.447204792267925,0,MEDIUM
87.03134515734286,36.82061017881212,1.3212166332691127,1,1,90.97971224673746,0,MEDIUM
73.02065108667485,38.63203260807528,5.88896953356447,1,2,100.0,1,HIGH
100.17409230810101,15.83735146192339,-28.048131934922246,1,2,95.60827235012997,0,HIGH
60.26539145170699,1.0580258550090988,-13.997962279684732,0,2,98.65445448242392,0,MEDIUM
62.747939955363556,67.15123815100428,-20.697322947087468,0,0,30.366223779114975,1,MEDIUM
103.59614195397117,0.0,-15.349754033082064,1,2,44.79362576487537,1,HIGH
64.85702417442744,31.731698666103668,11.546593128642611,0,1,64.22773573073984,1,MEDIUM
70.08951389272356,31.787703806284796,0.08927236304012143,1,2,67.57860820860525,1,HIGH
24.257068578934607,52.09208976671817,16.98342325051989,0,0,89.40607090787591,0,SAFE
78.7245565429978,44.8755191113365,-30.030477221695357,0,2,91.52869202025775,0,MEDIUM
74.26303879251822,34.37197262799696,-14.22384982095553,1,0,100.0,0,MEDIUM
51.09055988228354,6.6755127040752456,-19.05109858712463,1,0,52.02045273703793,1,MEDIUM
68.84020620579206,0.0,12.286176227826072,0,0,74.97854225192677,0,SAFE
110.34144169849215,44.57959297765945,3.4984324858201075,0,0,44.873102854589234,1,MEDIUM
54.704532181642314,0.0,-7.43806284672493,0,1,84.39075662264459,0,SAFE
41.44307179934043,80.93250786745094,-24.21829292924732,1,1,43.59551518550103,0,HIGH
65.40515282755453,30.173104423855964,25.44612439891493,0,0,100.0,1,MEDIUM
56.825452719517244,22.969290529944143,1.1295240399277247,0,1,68.193602762878,0,SAFE
83.45414593161068,52.92386672245624,21.09987865880856,1,1,70.83841575688736,0,MEDIUM
36.26668872491442,70.4526576310865,-0.6911164745441926,0,1,91.86229643135776,0,SAFE
74.23910599693599,26.513534628729104,27.788032542990926,0,1,69.54300964701339,0,MEDIUM
79.17789175787802,51.247231212572515,-10.964388533852654,1,0,45.459192720169725,0,MEDIUM
63.92340854086102,40.434879279294876,19.759739920860625,1,0,51.15254231739323,0,MEDIUM
64.4711937958446,22.99845059404013,5.212517465656317,1,2,49.68975812858281,1,HIGH
40.29669686729361,16.16083435599586,-10.602056963149028,0,0,97.4779615561296,0,SAFE
74.54953880780965,27.720365481958947,-4.568275072209093,1,1,64.64194484496704,0,MEDIUM
59.14885872383947,37.26421383037767,2.041397345579942,0,1,97.44887731914065,0,SAFE
41.194544734917194,28.881927009939744,26.293627631108247,0,1,79.17711552311522,0,MEDIUM
62.59230804003481,63.559497364689605,10.96079703839863,0,1,74.93904726051453,0,MEDIUM
60.7060491972158,51.49625217428845,-25.060536035202215,1,1,96.6353897850438,0,MEDIUM
73.58586076492254,66.94949575273147,-6.973058377393305,1,1,100.0,1,HIGH
81.02775368408842,34.03925721895205,24.22377530707675,1,1,22.190653100170472,0,HIGH
32.99372379112771,57.172620104759766,-1.878875776878595,1,2,85.55821249825057,1,HIGH
47.75188766635686,23.64001943490613,-15.431656277960984,0,1,65.57676215707338,1,MEDIUM
92.5553180809167,45.60295691333597,-10.844216334786926,0,2,68.82700549811467,0,MEDIUM
119.96097608054747,38.677193860049904,3.7913326354336947,0,2,86.01031948809742,1,HIGH
104.08943643028002,90.46218529405495,-6.975622333790732,1,2,43.873299057811394,0,HIGH
85.14374663362528,62.27163442116419,31.337048398862457,0,2,60.383783876822946,0,HIGH
70.43020817007414,51.727235484131825,16.052272568514923,1,2,100.0,0,HIGH
74.64842963637665,46.812492021214155,-16.282815013936958,0,0,41.11698149579044,1,MEDIUM
102.92275502224372,72.01375689592862,-4.4592436552180175,1,1,93.17303629016567,1,HIGH
53.98876304844289,18.9321902452858,-0.6319261384727405,0,1,49.55089223279272,0,SAFE
39.79198970976114,0.0,-5.046408548813098,1,0,63.04020836274398,1,MEDIUM
86.82071543335357,77.44594268841345,-7.927424967325657,1,1,100.0,0,MEDIUM
45.084545985286915,3.706788289875824,5.377214757908076,0,1,100.0,0,SAFE
67.0766786632599,57.06045070843499,-9.923330846440063,1,2,49.30385580044964,1,HIGH
41.15528399323097,41.22241341567419,8.0453035862843,1,2,78.93791498894453,1,HIGH
99.94053584745114,29.555578865830988,10.022309170399973,0,1,66.3038129102823,0,MEDIUM
58.698206506326,80.5566088604941,2.40637602218803,1,0,76.99000816041847,1,MEDIUM
74.7161105038221,31.962060370406217,-2.9753793321850566,1,2,98.02164333281263,0,MEDIUM
54.2287613874512,53.495575234294115,26.97189928698224,1,0,85.9006991305389,0,MEDIUM
64.13488815255748,0.0,2.885990742449139,0,1,44.735867844912434,0,SAFE
93.86094479355245,21.390973892730074,-1.3611910270138758,1,1,31.18673558194987,0,MEDIUM
55.43759910759374,58.95390563240507,-16.502017922739103,0,1,87.13889972236979,0,MEDIUM
61.5280295295266,56.32573546571533,13.318922210711008,1,0,82.13519242599608,0,MEDIUM
86.67326538148902,86.41549613030762,22.824654386415027,1,0,46.84820835701151,0,MEDIUM
50.90823052509816,33.16148367376346,2.5362948272079344,0,1,69.0135538156861,1,MEDIUM
61.86934059481385,27.061558569582402,11.393440738741184,1,1,100.0,1,MEDIUM
44.7321856100305,3.148292985662451,0.5687461129929618,1,0,81.57029462195193,0,SAFE
64.44124724798529,0.0,-6.461643844301503,0,0,100.0,0,SAFE
59.39229986984141,50.586115048613635,0.23609765264863214,0,1,63.06476951096365,1,MEDIUM
98.38718287023798,33.58049307660235,6.26465772945639,0,0,84.72110472339303,1,MEDIUM
57.186484073724614,53.93531844585777,-18.690109250265564,1,1,63.882401191102325,1,HIGH
77.74917796726297,35.49292303415101,-26.513634889330397,0,1,88.50256883324612,0,MEDIUM
61.11870887395704,10.246780380177299,-25.443930828281907,0,0,28.546715937007413,0,SAFE
77.32410167752974,25.955476450958244,-13.276480598537596,0,2,47.16988257789447,1,HIGH
80.66586881877868,100.0,4.102609571924794,1,1,54.75178455638183,1,HIGH
50.955392278486464,44.330137975756365,-11.931286201750776,1,0,57.80558416893415,0,MEDIUM
31.629582760566592,8.543769984098109,-39.71208584625133,0,1,46.606673426557435,1,MEDIUM
98.71174523936077,41.69248569091497,-9.029613677572472,1,1,100.0,0,MEDIUM
85.87627617182007,56.794176200850956,12.586299927168401,1,2,96.81226449862575,1,HIGH
47.854284739646744,15.320085534238483,-22.135320803790083,1,2,94.92957944945802,0,MEDIUM
82.56604337902276,26.52159153481579,-21.160034044613763,1,0,100.0,1,MEDIUM
86.08410273465337,83.67768779198215,4.167890370376557,1,0,100.0,0,MEDIUM
83.17291787050812,44.32569291345343,-8.31428843037169,0,0,56.4034475027464,0,SAFE
106.63444890270303,19.37971747874162,-0.3451134726331215,1,0,84.9098619566491,0,MEDIUM
81.50245553957912,97.22147938153631,12.030724727803387,1,1,70.53938120428612,1,HIGH
83.53957229652339,80.9994546919688,1.102859238215418,0,2,67.6725188983133,1,HIGH
54.65249717086131,13.827632083732254,4.27984176422364,1,1,57.837057669936435,0,MEDIUM
63.50025105621354,17.164588739892036,-8.631956141440144,0,1,73.94305763549814,1,MEDIUM
55.92979526963039,51.28286433781206,8.535394324683253,0,0,39.01777025074734,1,MEDIUM
83.38042115914782,53.6364048825919,-37.780714194277756,1,1,28.46554787008965,0,HIGH
24.28214109295893,42.225463896117155,18.137722416353338,1,2,45.6809814328336,0,HIGH
84.88688826823835,0.0,6.942396108152688,1,2,42.92318658452323,1,HIGH
47.777583512651,28.40589280261313,16.018184846355588,1,1,69.75844353379378,0,MEDIUM
67.49329302769144,71.98243076473386,-6.82349461825971,0,1,83.6600251685654,1,MEDIUM
49.95253989230202,31.66136169289985,-3.845573689607246,1,0,54.24369060215925,0,MEDIUM
88.24334301286709,47.72441624354323,-19.753554169290428,1,1,100.0,0,MEDIUM
42.77141725417048,40.33030844207306,7.312826055867404,1,1,97.00358789144863,0,MEDIUM
119.1610935389872,39.70266214684454,4.627199555269032,1,1,5.0,0,HIGH
62.780534756952626,62.17924721181373,-9.222883309654529,0,2,48.91641017144262,1,HIGH
44.53559548540662,16.117802009966795,-17.107344264358634,1,2,67.90447154826747,1,HIGH
76.08661356404087,62.94994635019481,15.523738352102027,1,1,34.68283315638328,0,HIGH
82.21081469260656,37.486170696068164,-16.888256282228113,1,1,20.051937610094917,1,HIGH
74.11140930006613,14.16879132589425,36.54365566142753,1,1,45.49556922052308,0,HIGH
